AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,eyeDetection
-0.9056754049418563,-1.0290771760213517,-0.6934898082827444,-0.7496031860279474,-0.30655621927989407,-0.33894938744578235,0.08853635169611639,-0.8564136691736123,-1.2991779404517725,-0.36134063980925923,-0.31889674164165954,-0.1631988385305249,0.0005247076906703174,-0.43520246480794145,1
-0.9597231048931262,-1.1477443758533976,-0.5271867218150933,-0.8951928504107605,-0.4545971836487948,-0.33894938744578235,-0.008859293868487638,-0.41368478494897754,-0.6170819300668172,-0.5914176422082723,-0.3604946742984517,-0.2895277700165053,-0.33423419169533086,-0.594504216897029,1
-0.7163766314540271,-0.8086007908180867,-0.3372584057935326,-0.6285935948526435,0.07915988710322121,-0.14816234849033416,-0.10625493943311327,-0.8289116312985015,-0.8730757211292313,-0.30993514903466163,-0.38109170891493555,-0.18875955618525544,-0.014610668079421265,-0.1965084434146965,1
-0.8244720313565428,-0.8595053835036963,-0.9070433538581724,-0.9193002299027307,-0.009896005524961247,-0.28474248501277166,-0.49631262240165425,-1.1055497769833267,-1.2709188855942206,-0.5659644380383088,-0.6088706799676945,-0.49106419767900505,-0.22769301715669432,-0.5280422846131138,1
-0.9597231048931262,-0.9950305977965685,-1.2873632256964362,-1.1858994854608906,-0.24699286252209704,-0.3936877300987847,-0.3742117399133218,-0.6072775613638979,-0.674154138896787,-0.5405112338683451,-0.6710656472409705,-0.7933688391727101,-0.2885312923110719,-0.7403584184851018,1
-1.013770804844396,-1.0290771760213517,-1.1446853687826946,-1.1858994854608906,-0.3360487551502795,-0.5573713178377517,0.0643062154824912,-0.7183642241534859,-0.7877444574417599,-0.463652538923784,-0.5260786780779714,-0.9447669360508636,-0.06031356746368024,-0.5280422846131138,1
-0.9056754049418563,-0.774884761896449,-1.1446853687826946,-0.7254958065359772,0.19770831560178911,-0.44842607275173874,-0.25258595813507095,-0.7733682999037075,-0.5888228752092652,-0.463652538923784,-0.31889674164165954,-0.5667632461180818,-0.13628721838817637,-0.5546787788747571,1
-1.013770804844396,-0.9613145688749157,-1.4059526132610838,-1.1858994854608906,-0.009896005524961247,-0.20290069114328818,-0.10625493943311327,-0.41368478494897754,-0.07738939219930291,-0.3353883532046252,-0.6710656472409705,-0.8941370530039598,-0.1211518426180578,-0.7535473622457067,1
-1.2708269387589495,-0.9950305977965685,-1.5486304701748255,-1.2832743908597635,-0.03938854139534668,-0.33894938744578235,-0.08202480321946648,-0.6903229306338027,-0.5323047654942117,-0.3353883532046252,-0.8782475836772823,-1.2726322951993438,-0.2579637686969315,-0.8595761258115074,1
-1.243671265124906,-0.6899335909860559,-1.358702154153307,-0.7982906387273838,0.019596530345424187,-0.6386816714872919,-0.13048507564673845,-1.2160971841283421,-1.2991779404517725,-0.6937295413227971,-0.8366496510204902,-1.2470715775445684,-0.24282839292681288,-0.8331982382902741,1
-1.1490218783809794,-0.6390289983004313,-1.4536663121640874,-0.6768083538365409,0.04908906621580962,-0.8023652592262589,-0.25258595813507095,-1.464694036293435,-1.5551717315141866,-1.02661752527096,-0.9816366201835259,-1.2470715775445684,-0.2733959165409533,-0.9128491143348179,1
-1.1490218783809794,-0.7067916054468673,-1.430041082610178,-0.822398018219354,0.13814495884399208,-0.7752618080097294,-0.25258595813507095,-1.520237367688278,-1.5834307863717385,-1.2312413235000095,-1.0854295201135942,-1.3734005090305936,-0.4256399904638488,-0.8862126200731509,1
-1.0678185047956659,-0.757696198132477,-1.1446853687826946,-0.9193002299027307,0.019596530345424187,-0.6934200141402459,-0.4473772492643006,-1.520237367688278,-1.2991779404517725,-0.8988524219865169,-0.8988446182937662,-0.9196977706586904,-0.24282839292681288,-0.8200092945296455,1
-1.0949741784297093,-0.6899335909860559,-1.192399067685656,-0.8465053977113242,-0.2175003266517116,-0.911310504312272,-0.5205427586152794,-1.4371919984183734,-1.384509204139244,-1.1034762202155666,-1.106026554730078,-0.9953968190977672,-0.37993709107958984,-0.8595761258115074,1
-1.2302252519662928,-0.7408381836716657,-1.3823273837072165,-1.2104795586683568,-0.18800779078132618,-0.911310504312272,-0.3742117399133218,-1.3266445912733578,-1.3274369953093246,-1.1289294243854846,-1.106026554730078,-1.196933246760267,-0.45591074200405896,-0.8463871820508789,1
-0.9868787785271697,-0.6221709838396199,-1.0024707516640952,-0.9920950620941372,0.13814495884399208,-0.7481583567932483,-0.057794667005841294,-0.7458662620285967,-0.47523255666429226,-0.6173699288129063,-0.4844807454211425,-0.667531459949287,-0.044881419619658414,-0.4884754533312283,1
-0.6082812315514873,-0.435741176861153,-0.5508119513689606,-0.5316913831692668,0.10865242297360664,-0.7752618080097294,0.040076079268844406,-0.16508793278388467,0.12153219003319177,-0.02845265586105097,-0.0705207359723801,0.03833758913197488,0.28987747976634276,-0.1569416121328346,1
-0.5811255579174437,-0.38483658417554334,-0.6221508798258314,-0.6768083538365409,-0.06945936228275827,-0.857103601879213,-0.08202480321946648,-0.6072775613638979,-0.5034916115217939,-0.07985814663569396,-0.15331273786213992,0.13910580296322475,0.25930995615220237,-0.2629703756986354,1
-0.7975800050393405,-0.33393199148993363,-0.669864578728835,-0.33788695980251326,0.316256744100357,-0.7752618080097294,-0.3742117399133218,-1.1605538527335482,-0.3899012929768209,-0.1821700457502187,-0.19450680709510756,0.03833758913197488,0.36585113069083885,-0.36899913926441263,1
-0.7435323050880706,-0.24931136988267114,-0.645776109379741,-0.1922972954197002,0.40531263672853945,-0.6386816714872919,-0.27681609434871773,-0.5797755234887871,-0.10564844705685489,0.2784830414824779,-0.17390977247862374,0.23987401679447465,0.38098650646095744,-0.31598475748153576,1
-0.7569783182466837,-0.33393199148993363,-0.669864578728835,-0.43478917148589,0.25669338734250735,-0.6934200141402459,-0.13048507564673845,-0.6628208927586919,-0.9866660396742546,-0.1821700457502187,-0.19450680709510756,0.08896747217887854,0.487527680999594,-0.40882457728668453,1
-0.8244720313565428,-0.4697877550859363,-0.7171150378366118,-0.41020909827838087,0.10865242297360664,-1.0478906408347095,-0.008859293868487638,-1.0775084834636435,-1.5551717315141866,-1.0011643211010417,-0.44328667618821155,-0.2895277700165053,0.30501285553646135,-0.6076931606576575,1
-0.9328310785759237,-0.6221709838396199,-0.7407402673905212,-0.4830039304697874,0.19770831560178911,-0.9931522981817554,0.08853635169611639,-0.8289116312985015,-0.9584069848167026,-0.8729001353818375,-0.7122597164739382,-0.3902959838477552,-0.16685474200231676,-0.7137219242234348,1
-0.8785197313078127,-0.6730755765252295,-0.645776109379741,-0.6527009743445708,0.13814495884399208,-0.7752618080097294,0.0643062154824912,-0.6903229306338027,-0.5888228752092652,-0.4381993347538204,-0.6088706799676945,-0.31459693540867845,-0.18199011777243534,-0.5148533408524852,1
-0.5676795447588305,-0.5203617984684005,-0.5035614922611837,-0.3619943392944835,-0.0989518981531437,-0.7481583567932483,-0.20365058499773891,-1.0500064455885325,-0.7594854025842583,-0.3867938439792228,-0.3604946742984517,-0.11306050774617867,0.33558037915060174,-0.10366862360954776,1
-0.32433307131973144,-0.2830273988043089,-0.4794730229120897,-0.09539508373632348,0.10865242297360664,-0.6115782202707624,-0.3257514674860498,-1.0775084834636435,-0.30457002928934956,-0.1307645549755757,-0.15331273786213992,0.16417496835539788,0.7160421779208889,0.13502539778369718,1
-0.3377790844783206,-0.2830273988043089,-0.6221508798258314,-0.41020909827838087,0.16821577973140367,-0.3665842788822552,-0.2278807212113641,-0.9669610763186278,-0.2480519195742456,-0.053905860031014545,-0.21550770513541592,-0.062430624699275,0.6854746543067215,0.09519995976142528,1
-0.35122509763693377,-0.36797856971471693,-0.6934898082827444,-0.70138842704405,-0.3956121119080765,-0.4755295239682682,-0.20365058499773891,-0.9669610763186278,-0.7877444574417599,-0.4381993347538204,-0.38109170891493555,-0.3902959838477552,0.5789334797681119,0.05537452173915338,1
-0.27028537136846154,-0.36797856971471693,-0.36088363534744206,-0.5799061421531642,-0.42510464777846196,-0.7205234653567755,-0.20365058499773891,-0.4417260784687098,-0.19097971074432624,-0.36134063980925923,-0.2982997070251757,-0.0874997900914481,0.6854746543067215,0.1215778472826587,1
-0.24312969773439402,-0.3511205552539055,0.019436236490821712,-0.43478917148589,-0.06945936228275827,-0.5844747690542812,-0.10625493943311327,0.166554288651162,0.6329656730431541,0.15071793819798956,0.012271265917379722,0.2654347344492052,0.7768804530752664,0.18803977956659756,1
-0.28373138452705077,-0.3170739770291072,-0.7171150378366118,-0.31330688659504713,-0.30655621927989407,-0.4207911813152659,-0.27681609434871773,-0.4967301542188823,-0.33338318326171695,0.07385924325342838,0.033272163957688075,0.01326842373980177,0.7463129294610991,0.01554908371688147,1
-0.3108870581611183,-0.2661693843434975,-0.8361676651964861,-0.4830039304697874,0.019596530345424187,-0.44842607275173874,-0.3257514674860498,-0.8289116312985015,-0.5323047654942117,-0.07985814663569396,0.09546713123096408,-0.11306050774617867,0.8985570033839945,0.16140328530493062,1
-0.22968368457580485,-0.24931136988267114,-0.4322225638043129,-0.41020909827838087,0.16821577973140367,-0.2300041423598177,-0.25258595813507095,-0.8289116312985015,-0.5888228752092652,-0.1307645549755757,0.1572582350803788,0.11403663757105165,0.929124526998135,0.24105416134949795,1
-0.18908199778314813,-0.3002159625682808,-0.05190269196604915,-0.16818991592773003,0.10865242297360664,-0.3118459362293012,-0.20365058499773891,-0.5797755234887871,-0.3899012929768209,-0.1562177591455393,-0.04951983793207174,0.2905038998413783,0.792015828845358,0.13502539778369718,1
-0.3108870581611183,-0.38483658417554334,-0.21820577843370034,-0.26509212761110673,-0.009896005524961247,-0.6934200141402459,-0.2278807212113641,-0.7458662620285967,-0.47523255666429226,-0.3353883532046252,-0.33949377625810667,0.01326842373980177,0.6246363791523709,0.08201101600079681,1
-0.3649347581123882,-0.38483658417554334,-0.3372584057935326,-0.33788695980251326,-0.0989518981531437,-0.6934200141402459,-0.25258595813507095,-1.2711012598785147,-1.1573285670491973,-0.6173699288129063,-0.38109170891493555,-0.13812967313835178,0.5486627282278748,0.10838890352205376,1
-0.27028537136846154,-0.4866457695467627,-0.31316993644448066,-0.4830039304697874,-0.3956121119080765,-0.9389453957486965,-0.2278807212113641,-0.5522734856136763,-0.30457002928934956,-0.7196818279274311,-0.4638837108046587,-0.13812967313835178,0.3964186543049793,-0.05065424182664738,1
-0.7029306182954138,-0.774884761896449,-0.669864578728835,-0.8710854709187903,-0.6032164330348269,-1.074994092051239,-0.25258595813507095,-0.7183642241534859,-0.4181603478343225,-1.0011643211010417,-0.7122597164739382,-0.3652268184555821,0.1679041573836844,-0.2761593194592403,1
-0.3108870581611183,-0.4188831624003266,-0.2659194773366617,-0.33788695980251326,0.019596530345424187,-0.4207911813152659,-0.008859293868487638,-1.0225044077134218,-0.8730757211292313,-0.463652538923784,-0.25670177436838354,-0.21382872157742855,0.6703392785366299,0.1215778472826587,1
-0.3108870581611183,-0.3511205552539055,-0.24229424778275227,-0.14360984272026386,-0.009896005524961247,-0.5026329751847494,0.015370842345137548,-0.38618274707386674,0.007941871488168441,0.02245375247883078,-0.02892280331558792,0.16417496835539788,0.8528541039997355,0.1215778472826587,1
-0.47303015801490395,-0.13064417005064038,-0.12324162042292001,0.09888203334592595,0.19770831560178911,-0.3936877300987847,-0.10625493943311327,-0.5522734856136763,-0.2763109744317976,-0.07985814663569396,0.07446623319065572,0.2654347344492052,0.913692379154113,-0.03746529806601891,1
-0.4864761711735171,-0.028834984679421007,-0.05190269196604915,0.09888203334592595,0.4348051725988723,-0.14816234849033416,-0.13048507564673845,-0.6628208927586919,-0.5034916115217939,-0.3867938439792228,-0.02892280331558792,-0.11306050774617867,0.792015828845358,-0.14349406163181966,1
-0.41898245806363404,-0.2661693843434975,-0.19458054887979087,-0.04670763103688713,0.3457492799706898,-0.3936877300987847,-0.10625493943311327,-0.5247714477386146,-0.2763109744317976,-0.3353883532046252,-0.19450680709510756,-0.3902959838477552,0.6095010033822523,-0.18331949965409156,1
-0.5001858316489475,-0.36797856971471693,-0.2659194773366617,-0.1922972954197002,0.16821577973140367,-0.5573713178377517,-0.25258595813507095,-0.9119570005684063,-0.8160035122993119,-0.48910574309374755,-0.4638837108046587,-0.3902959838477552,0.4266894058452164,-0.23633388143696843,1
-0.6351732578687136,-0.3170739770291072,-0.1709553193258814,-0.41020909827838087,0.10865242297360664,-0.33894938744578235,-0.3499816036996966,-1.299142553398247,-1.2709188855942206,-1.02661752527096,-0.8160526164040063,-0.3652268184555821,0.18333630522773323,-0.31598475748153576,1
-0.5676795447588305,-0.435741176861153,-0.09961639086901054,-0.6527009743445708,0.10865242297360664,-0.5297364264012789,-0.3010462305623429,-1.2435992220034529,-0.9295938308443352,-1.2312413235000095,-0.7538576491307303,-0.2895277700165053,0.15276878161356583,-0.24978143193800692,1
-0.3649347581123882,-0.5712663911540101,-0.19458054887979087,-0.7741832592354566,-0.0989518981531437,-0.966048846965226,-0.3257514674860498,-1.0500064455885325,-0.674154138896787,-0.8729001353818375,-0.38109170891493555,-0.11306050774617867,0.3964186543049793,-0.11711617411056272,1
-0.35122509763693377,-0.5544083766931838,-0.14686684997682947,-0.6527009743445708,-0.18800779078132618,-0.6386816714872919,-0.2278807212113641,-0.6353188548835811,-0.645895084039235,-0.5405112338683451,-0.4016887435313827,0.11403663757105165,0.5180952046137344,-0.11711617411056272,1
-0.41898245806363404,-0.5203617984684005,-0.1709553193258814,-0.6768083538365409,-0.009896005524961247,-0.3118459362293012,0.015370842345137548,-0.38618274707386674,-0.9013347759867832,-0.6937295413227971,-0.5054816434614876,0.06340675452414798,0.38098650646095744,-0.1701305558934631,1
-0.4324284712222472,-0.5375503622323724,-0.5271867218150933,-0.9438803031101969,-0.03938854139534668,-0.6934200141402459,-0.008859293868487638,-0.883915707048723,-1.1855876219067492,-1.0011643211010417,-0.33949377625810667,-0.11306050774617867,0.21360705676794337,-0.14349406163181966,1
-0.4864761711735171,-0.5203617984684005,-0.7407402673905212,-0.967987682602167,-0.3360487551502795,-1.074994092051239,-0.3499816036996966,-1.520237367688278,-1.2991779404517725,-0.8474469312119194,-0.4226896415717277,-0.18875955618525544,0.2290392046119922,-0.1965084434146965,1
-0.4595841448562908,-0.3511205552539055,-0.7407402673905212,-0.8465053977113242,-0.2770636834095086,-0.966048846965226,-0.3984418761269686,-1.4096899605432625,-1.2991779404517725,-0.7705882362673582,-0.5882736453512474,-0.26396705236173007,0.33558037915060174,-0.23633388143696843,1
-0.2568393582098484,-0.19840677719706143,-0.645776109379741,-0.9438803031101969,0.10865242297360664,-0.5573713178377517,0.08853635169611639,-0.8289116312985015,-0.9295938308443352,-0.8219937270419558,-0.21550770513541592,-0.0874997900914481,0.4266894058452164,-0.05065424182664738,1
-0.6351732578687136,-0.842647369042885,-0.6934898082827444,-1.3555965293356524,-0.24699286252209704,-0.17579723992675866,0.40542852531367857,-0.24813330205378947,-0.3899012929768209,-0.2844819448646981,-0.11171480520534774,0.2654347344492052,0.4572569294593568,-0.3291737012421407,1
-0.7569783182466837,-0.8763633979645228,-0.7171150378366118,-1.5252935732104143,-0.18800779078132618,-0.3118459362293012,-0.057794667005841294,-0.7733682999037075,-0.8448166662717297,-0.7451350320973946,-0.5260786780779714,-0.4153651492398836,0.28987747976634276,-0.5813152731364006,1
-0.7841339918807273,-0.7408381836716657,-0.7407402673905212,-1.5980884054018423,-0.06945936228275827,-0.4755295239682682,-0.057794667005841294,-0.358680709198805,-0.8448166662717297,-0.3867938439792228,-0.33949377625810667,-0.31459693540867845,0.3507157549207203,-0.39563563352607956,1
-0.5676795447588305,-0.6390289983004313,-0.7407402673905212,-1.3801766025431401,-0.18800779078132618,-0.6115782202707624,-0.15519031257046692,-0.41368478494897754,-0.47523255666429226,-0.1307645549755757,-0.1327157032456561,0.1897356860101284,0.5486627282278748,-0.1303051178711912,1
-0.3649347581123882,-0.5712663911540101,-0.40859733425040345,-1.0648898942855438,-0.2770636834095086,-0.3118459362293012,-0.2278807212113641,-0.9119570005684063,-0.8160035122993119,-0.48910574309374755,-0.21550770513541592,0.1897356860101284,0.5637981039979933,-0.14349406163181966,1
-0.37838077127097736,-0.4016945986363547,-0.2659194773366617,-1.1376847264769503,-0.2770636834095086,-0.2576390337962422,-0.2278807212113641,-1.1055497769833267,-1.2991779404517725,-0.7965405228719923,-0.31889674164165954,-0.26396705236173007,0.487527680999594,-0.2761593194592403,1
-0.5001858316489475,-0.4866457695467627,-0.645776109379741,-1.4529714347345466,-0.3956121119080765,-0.6934200141402459,-0.4231471130506754,-1.0500064455885325,-1.2138466767643012,-0.9497588303263987,-0.33949377625810667,-0.26396705236173007,0.41155403007509783,-0.36899913926441263,1
