AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,eyeDetection
-0.0390977539397423,0.1868345855179978,-0.8042819116709832,0.13370735216451374,-0.28219404229457395,-0.15086701870753763,-0.2838593958146072,-1.9916582134704948,-1.2477346166001502,0.48960333770402487,-0.3853788218354723,-0.26670743621192,-0.16691974510982838,0.12668849008599742,0
-0.1485205649112999,-0.024833437317372746,-0.7342034202085234,0.013658894611194123,-0.5457202850833218,-0.0204524309250575,-0.23834308122029138,-1.5787162348021484,-1.330580626081755,-0.13994765497067224,-0.32618415495271397,-0.3903813532706283,-0.34158495933829724,0.04717708900412467,0
-0.13490943476605274,-0.024833437317372746,-0.8511525910257347,-0.058557755635711715,-0.6045992503919124,0.03201906337802856,-0.0781435033834255,-1.0277689394656668,-1.0820425976369406,-0.2155723451983659,-0.46417691736119593,-0.291345599375975,-0.29784765366157984,0.0603429378845471,0
-0.28543252107811773,-0.024833437317372746,-1.0145173860583625,-0.010257009042012767,-0.3993803324718016,0.08449055768111463,0.05929791715627235,-0.6695994989301607,-0.41981248288459444,0.061390806025113494,-0.503768155600989,-0.31598376253998606,-0.2833632212621409,0.12668849008599742,0
-0.27182139093289487,0.028083568391469894,-1.0145173860583625,0.0614907019176079,-0.07697512437446319,0.29335767092647885,0.33373451985730296,-0.6695994989301607,-0.392376466757606,0.08643534629533504,-0.2869772976667134,-0.34110502694256223,-0.2833632212621409,0.1796100395073797,0
0.08393618717703819,0.4156834543627333,-0.7810740995632749,0.32644139925202437,0.33346271146570633,0.450262721852247,0.49393409769414853,-0.862377353731136,-0.6683505113294579,0.33835395724863754,-0.05019863013568006,-0.04351466401999331,-0.021223395680237345,0.36496453943199353,0
0.20723701319865742,0.5744344714892768,-0.5945014924229803,0.6387549646055268,0.4214953392085894,0.6591298350976112,0.6086173609366986,-0.4768216441291853,0.2144436546401725,0.9428604096531578,0.22578689468135382,0.4270259422893939,0.2701693031789189,0.5105633388156945,0
0.12503646251756984,0.48646853992133043,-0.7342034202085234,0.7348875185056395,0.36318801433995224,0.815525454039843,0.7456125430980111,-0.009107127327950154,0.9595197788740745,1.2954482511043308,0.3833830857328361,0.47678536985602504,0.31390660885563626,0.483973487155204,0
0.17974786800334863,0.5039930028508744,-0.5012151888528124,0.7348875185056395,0.45122064208283535,0.789544422880045,0.7000962285036954,-0.2566575202617655,0.26985364799474,0.8922802596956411,0.30458499020711244,0.37774961596132783,0.21194756510278842,0.5105633388156945,0
0.22084814334388028,0.5039930028508744,-0.03432861586263715,0.8310200724057523,0.5095279669514725,0.789544422880045,0.5854129652611655,-0.5321311679300064,-0.06153038993167938,0.5146478779742464,0.18619565644156078,0.3526283515587516,0.13895738614876676,0.4973974899352485,0
0.09781420222709981,0.3631100655740854,-0.29097971446543297,0.7109716148524327,0.3923416767742968,0.9204684426460151,0.6086173609366986,-0.5321311679300064,0.24187967076716096,0.7159863389700322,0.12700098955880243,0.1791950069334561,0.16821025942607104,0.4973974899352485,0
0.11142533237234696,0.3631100655740854,-0.827944778918068,0.49432166411171513,0.2751553865970692,0.789544422880045,0.6773380712065475,-0.5047448988636107,-0.06153038993167938,0.9428604096531578,0.16659222779859548,0.03088292671064893,0.24091642990164042,0.6429962893189495,0
0.19362588305341027,0.43355153421247217,-0.7109956081008152,0.6387549646055268,0.21627642128853064,0.6591298350976112,0.6086173609366986,-0.28404378932820995,-0.22668444779439634,0.7415219486573273,0.18619565644156078,0.25359259766409836,0.24091642990164042,0.5766507371174991,0
0.13891447756763145,0.3277175227947869,-0.5476308130681874,0.7592723614461315,0.06993646867695841,0.685110866257363,0.4711759403970008,-0.2018849821289255,0.1595716223860978,0.539692418244468,-0.12899672566143866,0.0801592530387589,-0.06496070135695471,0.2325315889287385,0
0.09781420222709981,0.3631100655740854,-0.6877877959931483,0.6626708682587337,-0.04724982150026926,0.6066583407944788,0.37969707282998383,-0.33935331312907985,0.048751635676962835,0.5902725682019401,-0.30658072630971367,-0.26670743621192,-0.2833632212621409,0.31204299001061125,0
0.08393618717703819,0.45107599714203184,-0.6645799838854402,0.6870557111992257,0.18712275885418608,0.476243753012045,0.2882182052629669,-0.6422132298637162,-0.5306324695937783,0.5146478779742464,-0.05019863013568006,0.005761662308116663,-0.09392956615583255,0.5900747398975672,0
0.05671392688656816,0.3277175227947869,-0.6645799838854402,0.6870557111992257,0.36318801433995224,0.450262721852247,0.24225565229028598,-0.9450731465984015,-0.5580684857208157,0.2627292670209439,-0.05019863013568006,0.055521089874703916,-0.05019226047911518,0.3912962371928853,0
0.043102796741321,0.23975159122684048,-0.5712936803152722,0.6148390609523199,0.21627642128853064,0.39779122754916096,0.4252133874242996,-1.0830784632664878,-0.1718124155403216,0.3633984975188591,-0.30658072630971367,-0.26670743621192,-0.29784765366157984,0.20594173726824802,0
0.19362588305341027,0.5215174657804342,-0.15082273154051334,0.7348875185056395,0.21627642128853064,0.5546962784749291,0.6086173609366986,-1.0830784632664878,-0.19924843166735895,0.5652280279317186,-0.20779482118719725,-0.06863592842252557,-0.13766687183254991,0.483973487155204,0
0.4399606501917857,0.6977929458365062,0.03574987559982264,0.8071041687525453,0.45122064208283535,0.9204684426460151,0.6313755182338464,-0.8349910846646915,-0.3649404506305686,0.539692418244468,0.08779413227283688,0.3279901883947406,0.18269469182548415,0.6298304404385036,0
0.48106092553231733,0.4156834543627333,-0.03432861586263715,0.5426224107054141,0.33346271146570633,0.8939779795027271,0.6773380712065475,-0.4494353750627409,0.048751635676962835,0.5652280279317186,0.18619565644156078,0.3526283515587516,0.0952200804720494,0.5105633388156945,0
0.2755595488296591,0.23975159122684048,-0.03432861586263715,0.32644139925202437,-0.018096159065924683,0.5806773096347271,0.7456125430980111,-0.2566575202617655,0.46298168308498705,0.8421911791552426,0.18619565644156078,0.3279901883947406,-0.05019226047911518,0.5900747398975672,0
0.16613673785810149,0.3101930598652428,-0.31418752657314114,0.1820080987582127,-0.07697512437446319,0.476243753012045,0.7456125430980111,-0.3667395821954754,0.2144436546401725,0.766566488927549,0.16659222779859548,0.22895443450004338,-0.05019226047911518,0.6164064376584355,0
0.26194841868441193,0.2043590484475575,-0.7109956081008152,0.22983990606458382,-0.07697512437446319,0.476243753012045,0.6773380712065475,-0.2566575202617655,0.13159764515856767,0.539692418244468,0.008996036747078284,0.005761662308116663,-0.13766687183254991,0.483973487155204,0
0.4399606501917857,0.2218835113771016,-0.5012151888528124,0.5187065070522499,0.2460017241627246,0.7375823605604953,0.6773380712065475,-0.09126593452723462,0.26985364799474,0.8166555694679474,0.08779413227283688,0.3279901883947406,0.05176678327375848,0.6959178387403318,0
0.5218943159680588,0.45107599714203184,-0.31418752657314114,0.47040576045850824,0.6558679195630448,1.0249019992686972,0.7228543858008634,-0.2018849821289255,0.10416162903153031,1.119154330378722,0.560967086381111,0.7492544683760178,0.4740873906846662,0.9473597369667738,0
0.4260826351417483,0.4156834543627333,-0.6877877959931483,0.0614907019176079,0.48037430451717994,0.8939779795027271,0.7000962285036954,-0.17396172739450008,0.24187967076716096,1.1692434109191652,0.7381667060756285,0.7241332039734856,0.5178246963613836,0.7754292398222045,0
0.3302709543154379,0.25727605415640015,-0.874360403133443,0.0614907019176079,0.2460017241627246,0.8679969483429291,0.7688169387735645,-0.14657545832810448,0.435007705857408,1.0435296401510283,0.4425777526155944,0.4270259422893939,0.2264319975022015,0.5105633388156945,0
0.3302709543154379,0.3101930598652428,-0.7109956081008152,0.27814065265832544,0.5386816293858171,1.1033545247315812,0.8143332533678803,-0.33935331312907985,0.1595716223860978,0.8922802596956411,0.20618346603835358,0.22895443450004338,0.03699834239589311,0.45764178939431216,0
0.31665982417019073,0.3631100655740854,-0.6409171166383554,0.1820080987582127,0.5975605946944076,1.0508830304284953,0.7456125430980111,-0.5869037060628952,-0.006120396577111905,0.8421911791552426,0.14698879915559523,0.1791950069334561,0.05176678327375848,0.4708076382747581,0
0.24833728853918907,0.29232498001550394,-0.6645799838854402,0.0614907019176079,0.2460017241627246,0.711091897417161,0.5171384933696817,-0.5869037060628952,0.18700763851313515,0.9929494901935563,0.10739756091583713,0.15455684376940113,0.0952200804720494,0.5105633388156945,0
0.2894375638797207,0.3277175227947869,-0.6409171166383554,0.1820080987582127,0.1579690964198415,0.5546962784749291,0.26501380958743376,-0.4494353750627409,0.26985364799474,1.2448681011468588,0.20618346603835358,0.37774961596132783,0.13895738614876676,0.7090836876207541,0
0.4124715049965012,0.46860046007159156,-0.5244230009605205,0.30205655631148964,0.2751553865970692,0.5806773096347271,0.26501380958743376,-0.3667395821954754,0.2972896641217774,1.3710729413320244,0.3833830857328361,0.6994950408094306,0.21194756510278842,0.8283507892435633,0
0.4260826351417483,0.5390419287099782,-0.4775523216057276,0.27814065265832544,0.36318801433995224,0.6591298350976112,0.33373451985730296,-0.33935331312907985,0.3247256802487658,1.0936187206914714,0.34379184749307795,0.550699859348146,0.16821025942607104,0.6298304404385036,0
0.2894375638797207,0.46860046007159156,-0.6409171166383554,0.25422474900511854,0.33346271146570633,0.711091897417161,0.24225565229028598,-0.4494353750627409,0.07672561290449294,0.6909417986998553,0.18619565644156078,0.20431627133598837,0.0952200804720494,0.4178860888533758,0
0.23445927348912743,0.3277175227947869,-0.7810740995632749,0.2059240024114196,0.12824379354564755,0.6066583407944788,0.15077678472326903,-0.7796815608638705,-0.22668444779439634,0.5902725682019401,0.08779413227283688,0.1791950069334561,0.03699834239589311,0.44447594051386624,0
0.3030486940249436,0.25727605415640015,-0.8042819116709832,0.037574798264401015,0.04078280624261383,0.39779122754916096,0.0820560744534201,-1.3032425871339077,-0.6409144952024205,0.539692418244468,0.18619565644156078,0.3279901883947406,0.10998852134991477,0.6298304404385036,0
0.31665982417019073,0.23975159122684048,-0.7578662874556081,0.037574798264401015,-0.04724982150026926,0.21490514546359474,-0.009422793113576576,-1.496020441934883,-0.9163505786737308,0.3633984975188591,0.28498156156411214,0.45166410545344887,0.15344181854820568,0.6959178387403318,0
0.2755595488296591,0.2043590484475575,-0.7578662874556081,0.0614907019176079,-0.04724982150026926,0.34531973324602855,0.01333536418357117,-0.9724594156648458,-0.6129405179748415,0.18710457679325024,0.18619565644156078,0.4023877791253828,0.03699834239589311,0.6429962893189495,0
0.3030486940249436,0.25727605415640015,-0.8042819116709832,0.10979144851130684,0.21627642128853064,0.476243753012045,0.15077678472326903,-0.6975227536645372,-0.19924843166735895,0.38893410720610966,0.16659222779859548,0.12991868060534614,0.05176678327375848,0.6164064376584355,0
0.3713712296559695,0.3981589914331892,-0.8042819116709832,0.25422474900511854,0.2460017241627246,0.476243753012045,0.24225565229028598,-0.9724594156648458,-0.4477864601121735,0.6909417986998553,0.24539032332431912,0.055521089874703916,0.2264319975022015,0.6164064376584355,0
0.4124715049965012,0.4156834543627333,-0.7342034202085234,0.27814065265832544,0.12824379354564755,0.6066583407944788,0.26501380958743376,-0.9450731465984015,-0.6957865274564463,0.33835395724863754,0.16659222779859548,0.20431627133598837,0.16821025942607104,0.5634848882370768,0
0.2894375638797207,0.25727605415640015,-0.6877877959931483,0.037574798264401015,0.011057503368419897,0.6326393719542769,0.26501380958743376,-0.7249090227309817,-0.5026584923661993,-0.06481403416005227,-0.010991772849679554,0.22895443450004338,-0.05019226047911518,0.5237291876961404,0
0.20723701319865742,0.23975159122684048,-0.6877877959931483,0.10979144851130684,-0.07697512437446319,0.450262721852247,0.4252133874242996,-0.9450731465984015,-0.4752224762392109,0.4640677280167743,0.06819070362983663,0.3279901883947406,0.022513909996480026,0.6827519898598858,0
0.2894375638797207,0.3981589914331892,-0.6645799838854402,0.25422474900511854,-0.018096159065924683,0.476243753012045,0.6773380712065475,-0.8076048155982471,-0.2546584250219264,1.0685741804212499,0.30458499020711244,0.45166410545344887,0.21194756510278842,0.7222495365012,0
0.24833728853918907,0.3277175227947869,-0.8042819116709832,0.08587554485809996,0.09909013111130298,0.5022247841717967,0.7915750960707123,-0.3667395821954754,0.07672561290449294,0.8672357194254642,0.20618346603835358,0.25359259766409836,0.12447295374935369,0.4973974899352485,0
0.13891447756763145,0.13391757980915517,-0.9444388945959027,-0.03464185198250482,0.09909013111130298,0.6066583407944788,0.7456125430980111,-0.42204910599634526,-0.033556412704149274,0.7415219486573273,-0.08978986837543815,0.12991868060534614,-0.07944513375639363,0.3912962371928853,0
0.17974786800334863,0.09852503702985661,-0.827944778918068,0.08587554485809996,-0.04724982150026926,0.685110866257363,0.6313755182338464,-0.7249090227309817,-0.3375044345035313,0.7159863389700322,-0.30658072630971367,0.3526283515587516,-0.15215130423198883,0.45764178939431216,0
0.19362588305341027,0.06347611117075284,-0.8042819116709832,0.08587554485809996,-0.19416141455169086,0.2673766397666808,0.49393409769414853,-0.8903006084655126,-0.6957865274564463,0.43902318774655275,-0.42497006007523036,0.4270259422893939,-0.13766687183254991,0.5105633388156945,0
0.13891447756763145,-0.07740682610603622,-0.9444388945959027,-0.03464185198250482,-0.13528244924315236,0.03201906337802856,0.2882182052629669,-1.2205467942666421,-1.2477346166001502,0.13701549625280715,-0.48378034600419617,0.20431627133598837,-0.1958886099087062,0.4973974899352485,0
0.12503646251756984,-0.13032383181487886,-0.8975682152411512,-0.010257009042012767,0.011057503368419897,0.11047158884091264,0.15077678472326903,-1.5234067110012786,-1.495734683944423,-0.08985857443027381,-0.40498225047843756,0.15455684376940113,-0.29784765366157984,0.3912962371928853,0
0.043102796741321,-0.05988236317647652,-0.7109956081008152,0.08587554485809996,-0.018096159065924683,0.18892411430379674,0.3109763625601349,-1.3032425871339077,-0.9717605720282982,-0.08985857443027381,-0.46417691736119593,0.2782307608281094,-0.3126160945394194,0.2986189872305667,0
0.015613651546036502,0.06347611117075284,-0.8042819116709832,0.0614907019176079,0.09909013111130298,0.2673766397666808,0.37969707282998383,-0.8076048155982471,-0.5855045018478041,0.13701549625280715,-0.641760918009506,0.22895443450004338,-0.21065705078654573,0.3252088388910571,0
0.19362588305341027,0.2043590484475575,-0.8511525910257347,0.13370735216451374,0.21627642128853064,0.3718101963893629,0.17353494202043707,-0.7249090227309817,-0.3375044345035313,0.41397864747633123,-0.32618415495271397,0.20431627133598837,-0.07944513375639363,0.483973487155204,0
0.2755595488296591,0.2748005170859442,-0.7578662874556081,0.1820080987582127,-0.10612878680880777,0.39779122754916096,0.3569389155328361,-0.42204910599634526,0.49041769921202444,0.8922802596956411,0.008996036747078284,0.37774961596132783,0.03699834239589311,0.6429962893189495,0
0.24833728853918907,0.23975159122684048,-0.7810740995632749,0.0614907019176079,-0.19416141455169086,0.5546962784749291,0.8143332533678803,0.0735886655393153,0.5452897314660502,0.9173247999658626,-0.188191392544197,0.47678536985602504,0.12447295374935369,0.6164064376584355,0
0.23445927348912743,0.25727605415640015,-0.874360403133443,0.037574798264401015,0.1579690964198415,0.763563391720247,0.7000962285036954,-0.4768216441291853,-0.5026584923661993,0.2627292670209439,-0.16858796390119674,0.3526283515587516,0.05176678327375848,0.4047202399729299,0
